  Time                 , V(VO)                
  1.003795543264e-003  ,-6.889708048678e+000  
  1.003802543265e-003  ,-6.866151143556e+000  
  1.003809543266e-003  ,-6.842491055761e+000  
  1.003816543268e-003  ,-6.818728166146e+000  
  1.003823543269e-003  ,-6.794862918297e+000  
  1.003830543270e-003  ,-6.770895649613e+000  
  1.003837543271e-003  ,-6.746826633972e+000  
  1.003844543272e-003  ,-6.722656334448e+000  
  1.003851543274e-003  ,-6.698385129154e+000  
  1.003858543275e-003  ,-6.674013458482e+000  
  1.003865543276e-003  ,-6.649541573713e+000  
  1.003872543277e-003  ,-6.624969914221e+000  
  1.003879543278e-003  ,-6.600298855918e+000  
  1.003886543280e-003  ,-6.575528774176e+000  
  1.003893543281e-003  ,-6.550660043795e+000  
  1.003900543282e-003  ,-6.525693038973e+000  
  1.003907543283e-003  ,-6.500628195515e+000  
  1.003914543284e-003  ,-6.475465762177e+000  
  1.003921543286e-003  ,-6.450206173943e+000  
  1.003928543287e-003  ,-6.424849864808e+000  
  1.003935543288e-003  ,-6.399397082368e+000  
  1.003942543289e-003  ,-6.373848259575e+000  
  1.003949543290e-003  ,-6.348203766857e+000  
  1.003956543292e-003  ,-6.322463974069e+000  
  1.003963543293e-003  ,-6.296629250508e+000  
  1.003970543294e-003  ,-6.270699964930e+000  
  1.003977543295e-003  ,-6.244676546796e+000  
  1.003984543296e-003  ,-6.218559241140e+000  
  1.003991543298e-003  ,-6.192348476404e+000  
  1.003998543299e-003  ,-6.166044680111e+000  
  1.004005543300e-003  ,-6.139648096198e+000  
  1.004012543301e-003  ,-6.113159151179e+000  
  1.004019543302e-003  ,-6.086578209929e+000  
  1.004026543304e-003  ,-6.059905697359e+000  
  1.004033543305e-003  ,-6.033141855923e+000  
  1.004040543306e-003  ,-6.006287109557e+000  
  1.004047543307e-003  ,-5.979341881263e+000  
  1.004054543308e-003  ,-5.952306412382e+000  
  1.004061543310e-003  ,-5.925181124896e+000  
  1.004068543311e-003  ,-5.897966439862e+000  
  1.004075543312e-003  ,-5.870662597515e+000  
  1.004082543313e-003  ,-5.843270077767e+000  
  1.004089543314e-003  ,-5.815789120111e+000  
  1.004096543316e-003  ,-5.788220143289e+000  
  1.004103543317e-003  ,-5.760563505499e+000  
  1.004110543318e-003  ,-5.732819564325e+000  
  1.004117543319e-003  ,-5.704988676820e+000  
  1.004124543320e-003  ,-5.677071199614e+000  
  1.004131543322e-003  ,-5.649067548015e+000  
  1.004138543323e-003  ,-5.620977958913e+000  
  1.004145543324e-003  ,-5.592802846473e+000  
  1.004152543325e-003  ,-5.564542565031e+000  
  1.004159543326e-003  ,-5.536197468409e+000  
  1.004166543328e-003  ,-5.507767909807e+000  
  1.004173543329e-003  ,-5.479254241864e+000  
  1.004180543330e-003  ,-5.450656816698e+000  
  1.004187543331e-003  ,-5.421976044326e+000  
  1.004194543332e-003  ,-5.393212158681e+000  
  1.004201543334e-003  ,-5.364365568769e+000  
  1.004208543335e-003  ,-5.335436624457e+000  
  1.004215543336e-003  ,-5.306425675060e+000  
  1.004222543337e-003  ,-5.277333069332e+000  
  1.004229543338e-003  ,-5.248159155472e+000  
  1.004236543340e-003  ,-5.218904338961e+000  
  1.004243543341e-003  ,-5.189568851123e+000  
  1.004250543342e-003  ,-5.160153096400e+000  
  1.004257543343e-003  ,-5.130657420752e+000  
  1.004264543344e-003  ,-5.101082169569e+000  
  1.004271543346e-003  ,-5.071427745086e+000  
  1.004278543347e-003  ,-5.041694453184e+000  
  1.004285543348e-003  ,-5.011882624781e+000  
  1.004292543349e-003  ,-4.981992514120e+000  
  1.004299543350e-003  ,-4.952024603606e+000  
  1.004306543352e-003  ,-4.921979121216e+000  
  1.004313543353e-003  ,-4.891856465497e+000  
  1.004320543354e-003  ,-4.861656977298e+000  
  1.004327543355e-003  ,-4.831380996989e+000  
  1.004334543356e-003  ,-4.801028864492e+000  
  1.004341543358e-003  ,-4.770600919118e+000  
  1.004348543359e-003  ,-4.740097555880e+000  
  1.004355543360e-003  ,-4.709519000152e+000  
  1.004362543361e-003  ,-4.678865645973e+000  
  1.004369543362e-003  ,-4.648137830376e+000  
  1.004376543364e-003  ,-4.617335889806e+000  
  1.004383543365e-003  ,-4.586460160169e+000  
  1.004390543366e-003  ,-4.555510976854e+000  
  1.004397543367e-003  ,-4.524488674650e+000  
  1.004404543368e-003  ,-4.493393587770e+000  
  1.004411543370e-003  ,-4.462226049890e+000  
  1.004418543371e-003  ,-4.430986394120e+000  
  1.004425543372e-003  ,-4.399675008338e+000  
  1.004432543373e-003  ,-4.368292113809e+000  
  1.004439543374e-003  ,-4.336838097378e+000  
  1.004446543376e-003  ,-4.305313344959e+000  
  1.004453543377e-003  ,-4.273718076701e+000  
  1.004460543378e-003  ,-4.242052677489e+000  
  1.004467543379e-003  ,-4.210317476525e+000  
  1.004474543380e-003  ,-4.178512802447e+000  
  1.004481543382e-003  ,-4.146638983334e+000  
  1.004488543383e-003  ,-4.114696401175e+000  
  1.004495543384e-003  ,-4.082685273872e+000  
  1.004502543385e-003  ,-4.050605982403e+000  
  1.004509543386e-003  ,-4.018458852624e+000  
  1.004516543388e-003  ,-3.986244209815e+000  
  1.004523543389e-003  ,-3.953962378653e+000  
  1.004530543390e-003  ,-3.921613683204e+000  
  1.004537543391e-003  ,-3.889198447088e+000  
  1.004544543392e-003  ,-3.856716993493e+000  
  1.004551543394e-003  ,-3.824169644913e+000  
  1.004558543395e-003  ,-3.791556723216e+000  
  1.004565543396e-003  ,-3.758878549799e+000  
  1.004572543397e-003  ,-3.726135445492e+000  
  1.004579543398e-003  ,-3.693327783804e+000  
  1.004586543400e-003  ,-3.660455777798e+000  
  1.004593543401e-003  ,-3.627519799961e+000  
  1.004600543402e-003  ,-3.594520168865e+000  
  1.004607543403e-003  ,-3.561457202522e+000  
  1.004614543404e-003  ,-3.528331218381e+000  
  1.004621543406e-003  ,-3.495142586063e+000  
  1.004628543407e-003  ,-3.461891586598e+000  
  1.004635543408e-003  ,-3.428578448062e+000  
  1.004642543409e-003  ,-3.395203555994e+000  
  1.004649543410e-003  ,-3.361767225045e+000  
  1.004656543412e-003  ,-3.328269821565e+000  
  1.004663543413e-003  ,-3.294711554529e+000  
  1.004670543414e-003  ,-3.261092789262e+000  
  1.004677543415e-003  ,-3.227413890150e+000  
  1.004684543416e-003  ,-3.193675065044e+000  
  1.004691543418e-003  ,-3.159876677313e+000  
  1.004698543419e-003  ,-3.126019037714e+000  
  1.004705543420e-003  ,-3.092102456443e+000  
  1.004712543421e-003  ,-3.058127294636e+000  
  1.004719543422e-003  ,-3.024093758290e+000  
  1.004726543424e-003  ,-2.990002207524e+000  
  1.004733543425e-003  ,-2.955852950283e+000  
  1.004740543426e-003  ,-2.921646293911e+000  
  1.004747543427e-003  ,-2.887382545180e+000  
  1.004754543428e-003  ,-2.853062010425e+000  
  1.004761543430e-003  ,-2.818684995531e+000  
  1.004768543431e-003  ,-2.784251805674e+000  
  1.004775543432e-003  ,-2.749762745395e+000  
  1.004782543433e-003  ,-2.715218118809e+000  
  1.004789543434e-003  ,-2.680618229446e+000  
  1.004796543436e-003  ,-2.645963380227e+000  
  1.004803543437e-003  ,-2.611253873552e+000  
  1.004810543438e-003  ,-2.576490011263e+000  
  1.004817543439e-003  ,-2.541672094652e+000  
  1.004824543440e-003  ,-2.506800424433e+000  
  1.004831543442e-003  ,-2.471875350700e+000  
  1.004838543443e-003  ,-2.436897073139e+000  
  1.004845543444e-003  ,-2.401865990546e+000  
  1.004852543445e-003  ,-2.366782301855e+000  
  1.004859543446e-003  ,-2.331646354844e+000  
  1.004866543448e-003  ,-2.296458446919e+000  
  1.004873543449e-003  ,-2.261218874913e+000  
  1.004880543450e-003  ,-2.225927935102e+000  
  1.004887543451e-003  ,-2.190585972392e+000  
  1.004894543452e-003  ,-2.155193183504e+000  
  1.004901543454e-003  ,-2.119749912329e+000  
  1.004908543455e-003  ,-2.084256452928e+000  
  1.004915543456e-003  ,-2.048713147617e+000  
  1.004922543457e-003  ,-2.013120191636e+000  
  1.004929543458e-003  ,-1.977477926285e+000  
  1.004936543460e-003  ,-1.941786643410e+000  
  1.004943543461e-003  ,-1.906046682742e+000  
  1.004950543462e-003  ,-1.870258238045e+000  
  1.004957543463e-003  ,-1.834421647965e+000  
  1.004964543464e-003  ,-1.798537202009e+000  
  1.004971543466e-003  ,-1.762605237410e+000  
  1.004978543467e-003  ,-1.726626010581e+000  
  1.004985543468e-003  ,-1.690599729523e+000  
  1.004992543469e-003  ,-1.654526745760e+000  
  1.004999000002e-003  ,-1.621213245684e+000  
  1.004999100002e-003  ,-1.620696966826e+000  
  1.004999300004e-003  ,-1.619664361104e+000  
  1.004999700007e-003  ,-1.617599059282e+000  
  1.005000000002e-003  ,-1.616050029522e+000  
  1.005000080003e-003  ,-1.615636928497e+000  
  1.005000240004e-003  ,-1.614810714405e+000  
  1.005000560007e-003  ,-1.613158213966e+000  
  1.005001200012e-003  ,-1.609852924183e+000  
  1.005002480021e-003  ,-1.603241189816e+000  
  1.005005040041e-003  ,-1.590013108435e+000  
  1.005010160080e-003  ,-1.563538547427e+000  
  1.005017160081e-003  ,-1.527303633944e+000  
  1.005024160082e-003  ,-1.491023275826e+000  
  1.005031160083e-003  ,-1.454697790596e+000  
  1.005038160085e-003  ,-1.418327462165e+000  
  1.005045160086e-003  ,-1.381912573751e+000  
  1.005052160087e-003  ,-1.345453408052e+000  
  1.005059160088e-003  ,-1.308950247269e+000  
  1.005066160089e-003  ,-1.272403373020e+000  
  1.005073160091e-003  ,-1.235813113094e+000  
  1.005080160092e-003  ,-1.199179654437e+000  
  1.005087160093e-003  ,-1.162503323836e+000  
  1.005094160094e-003  ,-1.125784400707e+000  
  1.005101160095e-003  ,-1.089023163923e+000  
  1.005108160097e-003  ,-1.052219891798e+000  
  1.005115160098e-003  ,-1.015374908279e+000  
  1.005122160099e-003  ,-9.784883981191e-001  
  1.005129160100e-003  ,-9.415606842623e-001  
  1.005136160101e-003  ,-9.045920428226e-001  
  1.005143160103e-003  ,-8.675827493689e-001  
  1.005150160104e-003  ,-8.305330789216e-001  
  1.005157160105e-003  ,-7.934433059530e-001  
  1.005164160106e-003  ,-7.563137043859e-001  
  1.005171160107e-003  ,-7.191445930478e-001  
  1.005178160109e-003  ,-6.819362141847e-001  
  1.005185160110e-003  ,-6.446887643874e-001  
  1.005192160111e-003  ,-6.074025760607e-001  
  1.005199160112e-003  ,-5.700779205367e-001  
  1.005206160113e-003  ,-5.327150684510e-001  
  1.005213160115e-003  ,-4.953142898390e-001  
  1.005220160116e-003  ,-4.578758543019e-001  
  1.005227160117e-003  ,-4.204000308611e-001  
  1.005234160118e-003  ,-3.828870879461e-001  
  1.005241160119e-003  ,-3.453372934690e-001  
  1.005248160121e-003  ,-3.077509148002e-001  
  1.005255160122e-003  ,-2.701282187678e-001  
  1.005262160123e-003  ,-2.324694716351e-001  
  1.005269160124e-003  ,-1.947749833180e-001  
  1.005276160125e-003  ,-1.570449893793e-001  
  1.005283160127e-003  ,-1.192797445780e-001  
  1.005290160128e-003  ,-8.147944458257e-002  
  1.005297160129e-003  ,-4.364441670372e-002  
  1.005304160130e-003  ,-5.774923953292e-003  
  1.005311160131e-003  ,3.212872756026e-002  
  1.005318160133e-003  ,7.006636328384e-002  
  1.005325160134e-003  ,1.080376346547e-001  
  1.005332160135e-003  ,1.460423099681e-001  
  1.005339160136e-003  ,1.840802012211e-001  
  1.005346160137e-003  ,2.221509906695e-001  
  1.005353160139e-003  ,2.602544190994e-001  
  1.005360160140e-003  ,2.983902278348e-001  
  1.005367160141e-003  ,3.365581587418e-001  
  1.005374160142e-003  ,3.747579542267e-001  
  1.005381160143e-003  ,4.129893572621e-001  
  1.005388160145e-003  ,4.512521114046e-001  
  1.005395160146e-003  ,4.895459607021e-001  
  1.005402160147e-003  ,5.278706496449e-001  
  1.005409160148e-003  ,5.662259232948e-001  
  1.005416160149e-003  ,6.046114850347e-001  
  1.005423160151e-003  ,6.430271657117e-001  
  1.005430160152e-003  ,6.814726275483e-001  
  1.005437160153e-003  ,7.199477021063e-001  
  1.005444160154e-003  ,7.584520949972e-001  
  1.005451160155e-003  ,7.969855545646e-001  
  1.005458160157e-003  ,8.355478296565e-001  
  1.005465160158e-003  ,8.741386280206e-001  
  1.005472160159e-003  ,9.127577830150e-001  
  1.005479160160e-003  ,9.514050033726e-001  
  1.005486160161e-003  ,9.900799987264e-001  
  1.005493160163e-003  ,1.028782603507e+000  
  1.005500160164e-003  ,1.067512528321e+000  
  1.005507160165e-003  ,1.106269525792e+000  
  1.005514160166e-003  ,1.145053349081e+000  
  1.005521160167e-003  ,1.183863751883e+000  
  1.005528160169e-003  ,1.222700488428e+000  
  1.005535160170e-003  ,1.261563272710e+000  
  1.005542160171e-003  ,1.300451941651e+000  
  1.005549160172e-003  ,1.339366210223e+000  
  1.005556160173e-003  ,1.378305834789e+000  
  1.005563160175e-003  ,1.417270572255e+000  
  1.005570160176e-003  ,1.456260180047e+000  
  1.005577160177e-003  ,1.495274416111e+000  
  1.005584160178e-003  ,1.534313038937e+000  
  1.005591160179e-003  ,1.573375807586e+000  
  1.005598160181e-003  ,1.612462481687e+000  
  1.005605160182e-003  ,1.651572781423e+000  
  1.005612160183e-003  ,1.690706547208e+000  
  1.005619160184e-003  ,1.729863500167e+000  
  1.005626160185e-003  ,1.769043402007e+000  
  1.005633160187e-003  ,1.808245975404e+000  
  1.005640160188e-003  ,1.847471062226e+000  
  1.005647160189e-003  ,1.886718386110e+000  
  1.005654160190e-003  ,1.925987671586e+000  
  1.005661160191e-003  ,1.965278761591e+000  
  1.005668160193e-003  ,2.004591381615e+000  
  1.005675160194e-003  ,2.043925258035e+000  
  1.005682160195e-003  ,2.083280234850e+000  
  1.005689160196e-003  ,2.122656039399e+000  
  1.005696160197e-003  ,2.162052438624e+000  
  1.005703160199e-003  ,2.201469200006e+000  
  1.005710160200e-003  ,2.240906091555e+000  
  1.005717160201e-003  ,2.280362881798e+000  
  1.005724160202e-003  ,2.319839301405e+000  
  1.005731160203e-003  ,2.359335196819e+000  
  1.005738160205e-003  ,2.398850299669e+000  
  1.005745160206e-003  ,2.438384342458e+000  
  1.005752160207e-003  ,2.477937172678e+000  
  1.005759160208e-003  ,2.517508523793e+000  
  1.005766160209e-003  ,2.557098168001e+000  
  1.005773160211e-003  ,2.596705878022e+000  
  1.005780160212e-003  ,2.636331427099e+000  
  1.005787160213e-003  ,2.675974588997e+000  
  1.005794160214e-003  ,2.715635100486e+000  
  1.005801160215e-003  ,2.755312811495e+000  
  1.005808160217e-003  ,2.795007459787e+000  
  1.005815160218e-003  ,2.834718821288e+000  
  1.005822160219e-003  ,2.874446672344e+000  
  1.005829160220e-003  ,2.914190789730e+000  
  1.005836160221e-003  ,2.953950950860e+000  
  1.005843160223e-003  ,2.993726896794e+000  
  1.005850160224e-003  ,3.033518479866e+000  
  1.005857160225e-003  ,3.073325442020e+000  
  1.005864160226e-003  ,3.113147562744e+000  
  1.005871160227e-003  ,3.152984622044e+000  
  1.005878160229e-003  ,3.192836363946e+000  
  1.005885160230e-003  ,3.232702642527e+000  
  1.005892160231e-003  ,3.272583202768e+000  
  1.005899160232e-003  ,3.312477826735e+000  
  1.005906160233e-003  ,3.352386260867e+000  
  1.005913160235e-003  ,3.392308360614e+000  
  1.005920160236e-003  ,3.432243873370e+000  
  1.005927160237e-003  ,3.472192583262e+000  
  1.005934160238e-003  ,3.512154274903e+000  
  1.005941160239e-003  ,3.552128697735e+000  
  1.005948160241e-003  ,3.592115708932e+000  
  1.005955160242e-003  ,3.632115058881e+000  
  1.005962160243e-003  ,3.672126534261e+000  
  1.005969160244e-003  ,3.712149922270e+000  
  1.005976160245e-003  ,3.752185010621e+000  
  1.005983160247e-003  ,3.792231587535e+000  
  1.005990160248e-003  ,3.832289441743e+000  
  1.005997160249e-003  ,3.872358362487e+000  
  1.006004160250e-003  ,3.912438139521e+000  
  1.006011160251e-003  ,3.952528528247e+000  
  1.006018160253e-003  ,3.992629389236e+000  
  1.006025160254e-003  ,4.032740478874e+000  
  1.006032160255e-003  ,4.072861589045e+000  
  1.006039160256e-003  ,4.112992477464e+000  
  1.006046160257e-003  ,4.153132960023e+000  
  1.006053160259e-003  ,4.193282887426e+000  
  1.006060160260e-003  ,4.233442007446e+000  
  1.006067160261e-003  ,4.273610080241e+000  
  1.006074160262e-003  ,4.313786969071e+000  
  1.006081160263e-003  ,4.353972434994e+000  
  1.006088160265e-003  ,4.394166273859e+000  
  1.006095160266e-003  ,4.434368282011e+000  
  1.006102160267e-003  ,4.474578256293e+000  
  1.006109160268e-003  ,4.514795960370e+000  
  1.006116160269e-003  ,4.555021259536e+000  
  1.006123160271e-003  ,4.595253918390e+000  
  1.006130160272e-003  ,4.635493702368e+000  
  1.006137160273e-003  ,4.675740477764e+000  
  1.006144160274e-003  ,4.715994010931e+000  
  1.006151160275e-003  ,4.756254102227e+000  
  1.006158160277e-003  ,4.796520552525e+000  
  1.006165160278e-003  ,4.836793163198e+000  
  1.006172160279e-003  ,4.877071736091e+000  
  1.006179160280e-003  ,4.917356040727e+000  
  1.006186160281e-003  ,4.957645945741e+000  
  1.006193160283e-003  ,4.997941221570e+000  
  1.006200160284e-003  ,5.038241672070e+000  
  1.006207160285e-003  ,5.078547101599e+000  
  1.006214160286e-003  ,5.118857315009e+000  
  1.006221160287e-003  ,5.159172117648e+000  
  1.006228160289e-003  ,5.199491315363e+000  
  1.006235160290e-003  ,5.239814714498e+000  
  1.006242160291e-003  ,5.280142121950e+000  
  1.006249160292e-003  ,5.320473345145e+000  
  1.006256160293e-003  ,5.360808159894e+000  
  1.006263160295e-003  ,5.401146438382e+000  
  1.006270160296e-003  ,5.441487925622e+000  
  1.006277160297e-003  ,5.481832494586e+000  
  1.006284160298e-003  ,5.522179923253e+000  
  1.006291160299e-003  ,5.562530021874e+000  
  1.006298160301e-003  ,5.602882601231e+000  
  1.006305160302e-003  ,5.643237472622e+000  
  1.006312160303e-003  ,5.683594416530e+000  
  1.006319160304e-003  ,5.723953307844e+000  
  1.006326160305e-003  ,5.764313927950e+000  
  1.006333160307e-003  ,5.804676059052e+000  
  1.006340160308e-003  ,5.845039577025e+000  
  1.006347160309e-003  ,5.885404264973e+000  
  1.006354160310e-003  ,5.925769937601e+000  
  1.006361160311e-003  ,5.966136379393e+000  
  1.006368160313e-003  ,6.006503467521e+000  
  1.006375160314e-003  ,6.046870987364e+000  
  1.006382160315e-003  ,6.087238755574e+000  
  1.006389160316e-003  ,6.127606589286e+000  
  1.006396160317e-003  ,6.167974306124e+000  
  1.006403160319e-003  ,6.208341724202e+000  
  1.006410160320e-003  ,6.248708662100e+000  
  1.006417160321e-003  ,6.289074908835e+000  
  1.006424160322e-003  ,6.329440344170e+000  
  1.006431160323e-003  ,6.369804758010e+000  
  1.006438160325e-003  ,6.410167970878e+000  
  1.006445160326e-003  ,6.450529803781e+000  
  1.006452160327e-003  ,6.490890078207e+000  
  1.006459160328e-003  ,6.531248616129e+000  
  1.006466160329e-003  ,6.571605240055e+000  
  1.006473160331e-003  ,6.611959773101e+000  
  1.006480160332e-003  ,6.652312038759e+000  
  1.006487160333e-003  ,6.692661860729e+000  
  1.006494160334e-003  ,6.733009063238e+000  
  1.006501160335e-003  ,6.773353471198e+000  
  1.006508160337e-003  ,6.813694909955e+000  
  1.006515160338e-003  ,6.854033205258e+000  
  1.006522160339e-003  ,6.894368183383e+000  
  1.006529160340e-003  ,6.934699671101e+000  
  1.006536160341e-003  ,6.975027495636e+000  
  1.006543160343e-003  ,7.015351484686e+000  
