  Time                 , V(VO)                
  1.445169809293e-003  ,-2.046409021111e+001  
  1.445176809294e-003  ,-2.045128610617e+001  
  1.445186309296e-003  ,-2.043359815580e+001  
  1.445193309297e-003  ,-2.042036567951e+001  
  1.445200309299e-003  ,-2.040703486955e+001  
  1.445207309300e-003  ,-2.039373111406e+001  
  1.445214309302e-003  ,-2.038048477705e+001  
  1.445221309303e-003  ,-2.036730749987e+001  
  1.445228309305e-003  ,-2.035420379543e+001  
  1.445235309306e-003  ,-2.034117576711e+001  
  1.445242309308e-003  ,-2.032822454552e+001  
  1.445249309309e-003  ,-2.031535059263e+001  
  1.445256309311e-003  ,-2.030255392449e+001  
  1.445263309312e-003  ,-2.028983437557e+001  
  1.445270309314e-003  ,-2.027719171966e+001  
  1.445277309315e-003  ,-2.026462587923e+001  
  1.445284309317e-003  ,-2.025213675968e+001  
  1.445291309318e-003  ,-2.023972417063e+001  
  1.445298309320e-003  ,-2.022738794504e+001  
  1.445305309321e-003  ,-2.021512792372e+001  
  1.445312309323e-003  ,-2.020294401124e+001  
  1.445319309324e-003  ,-2.019083603392e+001  
  1.445326309326e-003  ,-2.017880381675e+001  
  1.445333309327e-003  ,-2.016684723111e+001  
  1.445340309329e-003  ,-2.015496613634e+001  
  1.445347309330e-003  ,-2.014316042347e+001  
  1.445354309332e-003  ,-2.013142988531e+001  
  1.445361309333e-003  ,-2.011977442401e+001  
  1.445368309335e-003  ,-2.010819386860e+001  
  1.445375309336e-003  ,-2.009668807250e+001  
  1.445382309338e-003  ,-2.008525688890e+001  
  1.445389309339e-003  ,-2.007390017124e+001  
  1.445396309341e-003  ,-2.006261774869e+001  
  1.445403309342e-003  ,-2.005140952359e+001  
  1.445410309344e-003  ,-2.004027532510e+001  
  1.445417309345e-003  ,-2.002921500687e+001  
  1.445424309347e-003  ,-2.001822842263e+001  
  1.445431309348e-003  ,-2.000731542617e+001  
  1.445438309350e-003  ,-1.999647587135e+001  
  1.445445309351e-003  ,-1.998570961207e+001  
  1.445452309353e-003  ,-1.997501647784e+001  
  1.445459309354e-003  ,-1.996439633888e+001  
  1.445466309356e-003  ,-1.995384908980e+001  
  1.445473309357e-003  ,-1.994337455225e+001  
  1.445480309359e-003  ,-1.993297255610e+001  
  1.445487309360e-003  ,-1.992264300417e+001  
  1.445494309362e-003  ,-1.991238572647e+001  
  1.445501309363e-003  ,-1.990220057733e+001  
  1.445508309365e-003  ,-1.989208741116e+001  
  1.445515309366e-003  ,-1.988204608242e+001  
  1.445522309368e-003  ,-1.987207644565e+001  
  1.445529309369e-003  ,-1.986217835546e+001  
  1.445536309371e-003  ,-1.985235166650e+001  
  1.445543309372e-003  ,-1.984259623349e+001  
  1.445550309374e-003  ,-1.983291191123e+001  
  1.445557309375e-003  ,-1.982329855457e+001  
  1.445564309377e-003  ,-1.981375599425e+001  
  1.445571309378e-003  ,-1.980428413361e+001  
  1.445578309380e-003  ,-1.979488277938e+001  
  1.445585309381e-003  ,-1.978555183497e+001  
  1.445592309383e-003  ,-1.977629113140e+001  
  1.445599309384e-003  ,-1.976710052394e+001  
  1.445606309386e-003  ,-1.975797986790e+001  
  1.445613309387e-003  ,-1.974892901867e+001  
  1.445620309389e-003  ,-1.973994780765e+001  
  1.445627309390e-003  ,-1.973103613850e+001  
  1.445634309392e-003  ,-1.972219384275e+001  
  1.445641309393e-003  ,-1.971342075229e+001  
  1.445648309395e-003  ,-1.970471673906e+001  
  1.445657809396e-003  ,-1.969301550438e+001  
  1.445664809398e-003  ,-1.968447225120e+001  
  1.445671809399e-003  ,-1.967592141055e+001  
  1.445677311653e-003  ,-1.966909612478e+001  
  1.445683257961e-003  ,-1.966159205031e+001  
  1.445690257963e-003  ,-1.965258177022e+001  
  1.445695322123e-003  ,-1.964594040822e+001  
  1.445701065030e-003  ,-1.963828341694e+001  
  1.445708065032e-003  ,-1.962876944743e+001  
  1.445715065033e-003  ,-1.961905670180e+001  
  1.445722065035e-003  ,-1.960914624507e+001  
  1.445729065036e-003  ,-1.959903905567e+001  
  1.445736065038e-003  ,-1.958873561423e+001  
  1.445743065039e-003  ,-1.957823618791e+001  
  1.445750065041e-003  ,-1.956754150923e+001  
  1.445757065042e-003  ,-1.955665217556e+001  
  1.445764065044e-003  ,-1.954556875618e+001  
  1.445771065045e-003  ,-1.953429179460e+001  
  1.445778065047e-003  ,-1.952282184088e+001  
  1.445787565048e-003  ,-1.950694631206e+001  
  1.445794565050e-003  ,-1.949503132227e+001  
  1.445801565051e-003  ,-1.948301387620e+001  
  1.445806978643e-003  ,-1.947373594642e+001  
  1.445812963694e-003  ,-1.946352012699e+001  
  1.445819963696e-003  ,-1.945163702048e+001  
  1.445825432422e-003  ,-1.944240779973e+001  
  1.445831448021e-003  ,-1.943231049727e+001  
  1.445838448022e-003  ,-1.942063339192e+001  
  1.445845448024e-003  ,-1.940903473736e+001  
  1.445852448025e-003  ,-1.939751434588e+001  
  1.445859448027e-003  ,-1.938607164022e+001  
  1.445866448028e-003  ,-1.937470648682e+001  
  1.445873448030e-003  ,-1.936341883402e+001  
  1.445880448031e-003  ,-1.935220855980e+001  
  1.445887448033e-003  ,-1.934107553264e+001  
  1.445894448034e-003  ,-1.933001952823e+001  
  1.445901448036e-003  ,-1.931904039126e+001  
  1.445908448037e-003  ,-1.930813795845e+001  
  1.445915448039e-003  ,-1.929731208841e+001  
  1.445922448040e-003  ,-1.928656266629e+001  
  1.445929448042e-003  ,-1.927588950153e+001  
  1.445936448043e-003  ,-1.926529241703e+001  
  1.445943448045e-003  ,-1.925477131003e+001  
  1.445950448046e-003  ,-1.924432599983e+001  
  1.445957448048e-003  ,-1.923395630624e+001  
  1.445964448049e-003  ,-1.922366209275e+001  
  1.445971448051e-003  ,-1.921344324821e+001  
  1.445978448052e-003  ,-1.920329958437e+001  
  1.445985448054e-003  ,-1.919323094718e+001  
  1.445992448055e-003  ,-1.918323718292e+001  
  1.445999448057e-003  ,-1.917331813788e+001  
  1.446006448058e-003  ,-1.916347365836e+001  
  1.446013448060e-003  ,-1.915370356515e+001  
  1.446020448061e-003  ,-1.914400775593e+001  
  1.446027448063e-003  ,-1.913438605165e+001  
  1.446034448064e-003  ,-1.912483829891e+001  
  1.446041448066e-003  ,-1.911536434469e+001  
  1.446048448067e-003  ,-1.910596403596e+001  
  1.446055448069e-003  ,-1.909663721925e+001  
  1.446062448070e-003  ,-1.908738374123e+001  
  1.446069448072e-003  ,-1.907820342348e+001  
  1.446076448073e-003  ,-1.906909613010e+001  
  1.446083448075e-003  ,-1.906006175071e+001  
  1.446090448076e-003  ,-1.905110007307e+001  
  1.446097448078e-003  ,-1.904221099541e+001  
  1.446104448079e-003  ,-1.903339433974e+001  
  1.446111448081e-003  ,-1.902464995356e+001  
  1.446118448082e-003  ,-1.901597768433e+001  
  1.446125448084e-003  ,-1.900737737959e+001  
  1.446132448085e-003  ,-1.899884888702e+001  
  1.446139448087e-003  ,-1.899039205443e+001  
  1.446146448088e-003  ,-1.898200672964e+001  
  1.446153448090e-003  ,-1.897369276059e+001  
  1.446160448091e-003  ,-1.896544999583e+001  
  1.446167448093e-003  ,-1.895727828476e+001  
  1.446174448094e-003  ,-1.894917747573e+001  
  1.446181448096e-003  ,-1.894114739008e+001  
  1.446188448097e-003  ,-1.893318789276e+001  
  1.446195448099e-003  ,-1.892529883796e+001  
  1.446202448100e-003  ,-1.891748007614e+001  
  1.446209448102e-003  ,-1.890973149417e+001  
  1.446218948103e-003  ,-1.889932940285e+001  
  1.446225948105e-003  ,-1.889173638192e+001  
  1.446232205847e-003  ,-1.888489423079e+001  
  1.446238737771e-003  ,-1.887762083116e+001  
  1.446245737773e-003  ,-1.886964883459e+001  
  1.446252737774e-003  ,-1.886148797779e+001  
  1.446259737776e-003  ,-1.885313087911e+001  
  1.446266737777e-003  ,-1.884457641887e+001  
  1.446273737779e-003  ,-1.883582442806e+001  
  1.446280737780e-003  ,-1.882687549667e+001  
  1.446287737782e-003  ,-1.881773064182e+001  
  1.446294737783e-003  ,-1.880839042124e+001  
  1.446301737785e-003  ,-1.879885547095e+001  
  1.446308737786e-003  ,-1.878912605331e+001  
  1.446315737788e-003  ,-1.877920295687e+001  
  1.446322737789e-003  ,-1.876908661858e+001  
  1.446329737791e-003  ,-1.875877769507e+001  
  1.446336737792e-003  ,-1.874827677955e+001  
  1.446343737794e-003  ,-1.873758438736e+001  
  1.446353237795e-003  ,-1.872276652414e+001  
  1.446360237797e-003  ,-1.871163289818e+001  
  1.446367237798e-003  ,-1.870043875050e+001  
  1.446374237800e-003  ,-1.868926533198e+001  
  1.446381237801e-003  ,-1.867814950434e+001  
  1.446388237803e-003  ,-1.866710449949e+001  
  1.446395237804e-003  ,-1.865613515408e+001  
  1.446402237806e-003  ,-1.864524357748e+001  
  1.446409237807e-003  ,-1.863443083432e+001  
  1.446416237809e-003  ,-1.862369733368e+001  
  1.446423237810e-003  ,-1.861304304349e+001  
  1.446430237812e-003  ,-1.860246782242e+001  
  1.446437237813e-003  ,-1.859197142590e+001  
  1.446444237815e-003  ,-1.858155373829e+001  
  1.446451237816e-003  ,-1.857121461864e+001  
  1.446458237818e-003  ,-1.856095394454e+001  
  1.446465237819e-003  ,-1.855077147802e+001  
  1.446472237821e-003  ,-1.854066707466e+001  
  1.446479237822e-003  ,-1.853064061965e+001  
  1.446486237824e-003  ,-1.852069191755e+001  
  1.446493237825e-003  ,-1.851082077839e+001  
  1.446500237827e-003  ,-1.850102709388e+001  
  1.446507237828e-003  ,-1.849131064897e+001  
  1.446514237830e-003  ,-1.848167133647e+001  
  1.446521237831e-003  ,-1.847210896826e+001  
  1.446528237833e-003  ,-1.846262335595e+001  
  1.446535237834e-003  ,-1.845321435643e+001  
  1.446542237836e-003  ,-1.844388185348e+001  
  1.446549237837e-003  ,-1.843462565037e+001  
  1.446556237839e-003  ,-1.842544558619e+001  
  1.446563237840e-003  ,-1.841634150015e+001  
  1.446570237842e-003  ,-1.840731320332e+001  
  1.446577237843e-003  ,-1.839836058757e+001  
  1.446584237845e-003  ,-1.838948346547e+001  
  1.446591237846e-003  ,-1.838068165216e+001  
  1.446598237848e-003  ,-1.837195500545e+001  
  1.446605237849e-003  ,-1.836330340942e+001  
  1.446612237851e-003  ,-1.835472666806e+001  
  1.446619237852e-003  ,-1.834622459485e+001  
  1.446626237854e-003  ,-1.833779704768e+001  
  1.446633237855e-003  ,-1.832944391103e+001  
  1.446640237857e-003  ,-1.832116498949e+001  
  1.446647237858e-003  ,-1.831296012332e+001  
  1.446654237860e-003  ,-1.830482915292e+001  
  1.446661237861e-003  ,-1.829677191871e+001  
  1.446668237863e-003  ,-1.828878823468e+001  
  1.446675237864e-003  ,-1.828087799458e+001  
  1.446682237866e-003  ,-1.827304101259e+001  
  1.446689237867e-003  ,-1.826527712949e+001  
  1.446696237869e-003  ,-1.825758618619e+001  
  1.446703237870e-003  ,-1.824996802370e+001  
  1.446710237872e-003  ,-1.824242245664e+001  
  1.446717237873e-003  ,-1.823494934388e+001  
  1.446724237875e-003  ,-1.822754853260e+001  
  1.446731237876e-003  ,-1.822021990528e+001  
  1.446738237878e-003  ,-1.821296326518e+001  
  1.446745237879e-003  ,-1.820577842749e+001  
  1.446752237881e-003  ,-1.819866525149e+001  
  1.446761737882e-003  ,-1.818912712607e+001  
  1.446768737884e-003  ,-1.818218075486e+001  
  1.446775737885e-003  ,-1.817522937330e+001  
  1.446781213317e-003  ,-1.816969061230e+001  
  1.446787170801e-003  ,-1.816353818211e+001  
  1.446794170803e-003  ,-1.815613506731e+001  
  1.446799363858e-003  ,-1.815051721681e+001  
  1.446805193937e-003  ,-1.814408187114e+001  
  1.446812193938e-003  ,-1.813617524802e+001  
  1.446819193940e-003  ,-1.812807232447e+001  
  1.446826193941e-003  ,-1.811977416851e+001  
  1.446833193943e-003  ,-1.811128172020e+001  
  1.446840193944e-003  ,-1.810259543779e+001  
  1.446847193946e-003  ,-1.809371558289e+001  
  1.446854193947e-003  ,-1.808464287660e+001  
  1.446861193949e-003  ,-1.807537790200e+001  
  1.446868193950e-003  ,-1.806592108041e+001  
  1.446875193952e-003  ,-1.805627316426e+001  
  1.446882193953e-003  ,-1.804643450511e+001  
  1.446889193955e-003  ,-1.803640574431e+001  
  1.446898693956e-003  ,-1.802249005597e+001  
  1.446905693958e-003  ,-1.801204500861e+001  
  1.446912693959e-003  ,-1.800154883597e+001  
  1.446919693961e-003  ,-1.799107846406e+001  
  1.446926693962e-003  ,-1.798066837463e+001  
  1.446933693964e-003  ,-1.797033105077e+001  
  1.446940693965e-003  ,-1.796007104941e+001  
  1.446947693967e-003  ,-1.794989029715e+001  
  1.446954693968e-003  ,-1.793978972017e+001  
  1.446961693970e-003  ,-1.792976964474e+001  
  1.446968693971e-003  ,-1.791983004351e+001  
  1.446975693973e-003  ,-1.790997069360e+001  
  1.446982693974e-003  ,-1.790019142657e+001  
  1.446989693976e-003  ,-1.789049213536e+001  
  1.446996693977e-003  ,-1.788087263331e+001  
  1.447003693979e-003  ,-1.787133271005e+001  
  1.447010693980e-003  ,-1.786187220817e+001  
  1.447017693982e-003  ,-1.785249096746e+001  
  1.447024693983e-003  ,-1.784318886581e+001  
  1.447031693985e-003  ,-1.783396566768e+001  
  1.447038693986e-003  ,-1.782482122222e+001  
  1.447045693988e-003  ,-1.781575540771e+001  
  1.447052693989e-003  ,-1.780676801912e+001  
  1.447059693991e-003  ,-1.779785888933e+001  
  1.447066693992e-003  ,-1.778902782251e+001  
  1.447073693994e-003  ,-1.778027470686e+001  
  1.447080693995e-003  ,-1.777159934704e+001  
  1.447087693997e-003  ,-1.776300157585e+001  
  1.447094693998e-003  ,-1.775448119809e+001  
  1.447101694000e-003  ,-1.774603810231e+001  
  1.447108694001e-003  ,-1.773767209356e+001  
  1.447115694003e-003  ,-1.772938300492e+001  
  1.447122694004e-003  ,-1.772117064171e+001  
  1.447129694006e-003  ,-1.771303489274e+001  
  1.447136694007e-003  ,-1.770497553577e+001  
  1.447143694009e-003  ,-1.769699245977e+001  
  1.447150694010e-003  ,-1.768908547048e+001  
  1.447157694012e-003  ,-1.768125440152e+001  
  1.447164694013e-003  ,-1.767349908665e+001  
  1.447171694015e-003  ,-1.766581935976e+001  
  1.447178694016e-003  ,-1.765821505471e+001  
  1.447185694018e-003  ,-1.765068600546e+001  
  1.447192694019e-003  ,-1.764323201849e+001  
  1.447199694021e-003  ,-1.763585298330e+001  
  1.447206694022e-003  ,-1.762854870658e+001  
  1.447213694024e-003  ,-1.762131902119e+001  
  1.447220694025e-003  ,-1.761416373076e+001  
  1.447227694027e-003  ,-1.760708268906e+001  
  1.447234694028e-003  ,-1.760007577833e+001  
  1.447241694030e-003  ,-1.759314277131e+001  
  1.447248694031e-003  ,-1.758628352125e+001  
  1.447258194033e-003  ,-1.757709418387e+001  
  1.447265194034e-003  ,-1.757039910771e+001  
  1.447272194036e-003  ,-1.756367899611e+001  
  1.447276861080e-003  ,-1.755911297258e+001  
  1.447282343217e-003  ,-1.755364554056e+001  
  1.447289343218e-003  ,-1.754649700362e+001  
  1.447296343220e-003  ,-1.753915828598e+001  
  1.447303343221e-003  ,-1.753162753049e+001  
  1.447310343223e-003  ,-1.752390255148e+001  
  1.447317343224e-003  ,-1.751598378725e+001  
  1.447324343226e-003  ,-1.750787230143e+001  
  1.447331343227e-003  ,-1.749956865482e+001  
  1.447338343229e-003  ,-1.749107342040e+001  
  1.447345343230e-003  ,-1.748238684151e+001  
  1.447352343232e-003  ,-1.747350971372e+001  
  1.447359343233e-003  ,-1.746444247113e+001  
  1.447366343235e-003  ,-1.745518574531e+001  
  1.447373343236e-003  ,-1.744574001168e+001  
  1.447380343238e-003  ,-1.743610594321e+001  
  1.447387343239e-003  ,-1.742628391398e+001  
  1.447396843241e-003  ,-1.741265230795e+001  
  1.447403843242e-003  ,-1.740240531646e+001  
  1.447410100985e-003  ,-1.739320312707e+001  
  1.447416632909e-003  ,-1.738362267863e+001  
  1.447423632910e-003  ,-1.737341742088e+001  
  1.447430632912e-003  ,-1.736328754555e+001  
  1.447437632913e-003  ,-1.735323721281e+001  
  1.447444632915e-003  ,-1.734326824894e+001  
  1.447451632916e-003  ,-1.733338160166e+001  
  1.447458632918e-003  ,-1.732357759185e+001  
  1.447465632919e-003  ,-1.731385628111e+001  
  1.447472632921e-003  ,-1.730421744322e+001  
  1.447479632922e-003  ,-1.729466078015e+001  
  1.447486632924e-003  ,-1.728518619112e+001  
  1.447493632925e-003  ,-1.727579352303e+001  
  1.447499000003e-003  ,-1.726864733668e+001  
  1.447499100003e-003  ,-1.726851465240e+001  
  1.447499300004e-003  ,-1.726824934762e+001  
  1.447499700007e-003  ,-1.726771889782e+001  
  1.447500000003e-003  ,-1.726732122990e+001  
  1.447500080004e-003  ,-1.726721521183e+001  
  1.447500240005e-003  ,-1.726700320123e+001  
  1.447500560007e-003  ,-1.726657930267e+001  
  1.447501200012e-003  ,-1.726573201232e+001  
  1.447502480022e-003  ,-1.726403946878e+001  
  1.447505040041e-003  ,-1.726066254801e+001  
  1.447510160080e-003  ,-1.725394136601e+001  
  1.447517160082e-003  ,-1.724482272456e+001  
  1.447524160083e-003  ,-1.723578521352e+001  
  1.447531160085e-003  ,-1.722682865787e+001  
  1.447538160086e-003  ,-1.721795288888e+001  
  1.447545160088e-003  ,-1.720915778086e+001  
  1.447552160089e-003  ,-1.720044312043e+001  
  1.447559160091e-003  ,-1.719180870129e+001  
  1.447566160092e-003  ,-1.718325440648e+001  
  1.447573160094e-003  ,-1.717478003315e+001  
  1.447580160095e-003  ,-1.716638537958e+001  
  1.447587160097e-003  ,-1.715807029093e+001  
  1.447594160098e-003  ,-1.714983464141e+001  
  1.447601160100e-003  ,-1.714167821836e+001  
  1.447608160101e-003  ,-1.713360084822e+001  
  1.447615160103e-003  ,-1.712560235750e+001  
  1.447622160104e-003  ,-1.711768257272e+001  
  1.447629160106e-003  ,-1.710984129175e+001  
  1.447636160107e-003  ,-1.710207836073e+001  
  1.447643160109e-003  ,-1.709439365468e+001  
  1.447650160110e-003  ,-1.708678696215e+001  
  1.447657160112e-003  ,-1.707925808144e+001  
  1.447664160113e-003  ,-1.707180689738e+001  
  1.447671160115e-003  ,-1.706443317980e+001  
  1.447680660116e-003  ,-1.705455074340e+001  
  1.447687660118e-003  ,-1.704735751166e+001  
  1.447694660119e-003  ,-1.704016544052e+001  
  1.447700166098e-003  ,-1.703441067671e+001  
  1.447706110917e-003  ,-1.702807586671e+001  
  1.447713110918e-003  ,-1.702044855291e+001  
  1.447718156451e-003  ,-1.701483371949e+001  
  1.447723886693e-003  ,-1.700833714521e+001  
  1.447730886694e-003  ,-1.700022770629e+001  
  1.447737886696e-003  ,-1.699192761528e+001  
  1.447744886697e-003  ,-1.698343794141e+001  
  1.447751886699e-003  ,-1.697475959747e+001  
  1.447758886700e-003  ,-1.696589304044e+001  
  1.447765886702e-003  ,-1.695683852987e+001  
  1.447772886703e-003  ,-1.694759676545e+001  
  1.447779886705e-003  ,-1.693816831232e+001  
  1.447786886706e-003  ,-1.692855371112e+001  
  1.447793886708e-003  ,-1.691875347914e+001  
  1.447800886709e-003  ,-1.690876813988e+001  
  1.447807886711e-003  ,-1.689859809492e+001  
  1.447814886712e-003  ,-1.688824410920e+001  
  1.447821886714e-003  ,-1.687770654146e+001  
  1.447828886715e-003  ,-1.686698601500e+001  
  1.447835886717e-003  ,-1.685608315140e+001  
  1.447842886718e-003  ,-1.684499830774e+001  
  1.447849886720e-003  ,-1.683373219605e+001  
  1.447856886721e-003  ,-1.682228528895e+001  
  1.447863886723e-003  ,-1.681065797040e+001  
  1.447870886724e-003  ,-1.679885089095e+001  
  1.447877886726e-003  ,-1.678686467076e+001  
  1.447887386727e-003  ,-1.677031051602e+001  
